data_time,latitude4,longitude4,elevation4,wind_speed4,wind_direction4,nacelle_position4,title_of_turbine4,production4
2018-01-09 05:00:00,52.398781,-0.94115,146.313,6.051084995269775,108.25013732910156,120.2931900024414,Kelmarsh 4,1073.8712158203125
2018-01-09 06:00:00,52.398781,-0.94115,146.313,6.300601959228516,116.45179748535156,115.90296936035156,Kelmarsh 4,1016.2064208984375
2018-01-09 07:00:00,52.398781,-0.94115,146.313,5.563243865966797,133.13717651367188,142.2444305419922,Kelmarsh 4,881.832275390625
2018-01-09 08:00:00,52.398781,-0.94115,146.313,5.015371799468994,125.8641357421875,130.15341186523438,Kelmarsh 4,629.3924560546875
2018-01-09 09:00:00,52.398781,-0.94115,146.313,3.859447717666626,133.9307403564453,130.1712188720703,Kelmarsh 4,571.8487548828125
2018-01-09 10:00:00,52.398781,-0.94115,146.313,3.8991899490356445,136.16201782226562,130.1712188720703,Kelmarsh 4,564.0287475585938
2018-01-09 11:00:00,52.398781,-0.94115,146.313,3.8412833213806152,154.29576110839844,139.19671630859375,Kelmarsh 4,453.8374938964844
2018-01-09 12:00:00,52.398781,-0.94115,146.313,3.7817821502685547,157.4305877685547,147.7322540283203,Kelmarsh 4,567.3756103515625
2018-01-09 13:00:00,52.398781,-0.94115,146.313,4.355957508087158,216.4396514892578,215.781265258789,Kelmarsh 4,832.9248046875
2018-01-09 14:00:00,52.398781,-0.94115,146.313,2.712285041809082,146.69143676757812,160.9030303955078,Kelmarsh 4,982.3798217773438
2018-01-09 15:00:00,52.398781,-0.94115,146.313,3.358649969100952,143.0868682861328,145.53712463378906,Kelmarsh 4,933.2339477539062
2018-01-09 16:00:00,52.398781,-0.94115,146.313,4.5411553382873535,144.64474487304688,145.53712463378906,Kelmarsh 4,890.1083984375
2018-01-09 17:00:00,52.398781,-0.94115,146.313,4.452964782714844,140.21336364746094,145.53712463378906,Kelmarsh 4,742.865966796875
2018-01-09 18:00:00,52.398781,-0.94115,146.313,4.231644153594971,140.98291015625,145.53712463378906,Kelmarsh 4,667.5844116210938
2018-01-09 19:00:00,52.398781,-0.94115,146.313,4.721545696258545,134.3567352294922,145.53712463378906,Kelmarsh 4,986.683349609375
2018-01-09 20:00:00,52.398781,-0.94115,146.313,4.847139835357666,145.4281005859375,145.53712463378906,Kelmarsh 4,926.4121704101562
2018-01-09 21:00:00,52.398781,-0.94115,146.313,4.876450061798096,158.94998168945312,145.53712463378906,Kelmarsh 4,904.1531372070312
2018-01-09 22:00:00,52.398781,-0.94115,146.313,5.767895221710205,143.83523559570312,145.53712463378906,Kelmarsh 4,806.8563842773438
2018-01-09 23:00:00,52.398781,-0.94115,146.313,7.064006328582764,141.67868041992188,145.53712463378906,Kelmarsh 4,818.1945190429688
2018-01-10 00:00:00,52.398781,-0.94115,146.313,7.17279577255249,142.66571044921875,147.7322540283203,Kelmarsh 4,1176.6297607421875
2018-01-10 01:00:00,52.398781,-0.94115,146.313,6.457021713256836,139.35499572753906,147.7322540283203,Kelmarsh 4,1221.6942138671875
2018-01-10 02:00:00,52.398781,-0.94115,146.313,5.424736976623535,144.65245056152344,147.7322540283203,Kelmarsh 4,1131.1524658203125
2018-01-10 03:00:00,52.398781,-0.94115,146.313,5.224359035491943,139.29269409179688,147.7322540283203,Kelmarsh 4,1292.7464599609375
2018-01-10 04:00:00,52.398781,-0.94115,146.313,6.474029064178467,137.06228637695312,147.7322540283203,Kelmarsh 4,1473.5167236328125
2018-01-10 05:00:00,52.398781,-0.94115,146.313,4.739251136779785,155.1863555908203,147.7322540283203,Kelmarsh 4,1282.5506591796875
2018-01-10 06:00:00,52.398781,-0.94115,146.313,4.227589130401611,246.62109374999997,235.377456665039,Kelmarsh 4,767.0963745117188
2018-01-10 07:00:00,52.398781,-0.94115,146.313,4.803153038024902,276.15673828125,271.7570495605469,Kelmarsh 4,799.6344604492188
2018-01-10 08:00:00,52.398781,-0.94115,146.313,7.0172014236450195,276.29949951171864,271.7570495605469,Kelmarsh 4,1318.8890380859375
2018-01-10 09:00:00,52.398781,-0.94115,146.313,6.560401439666748,269.60815429687494,271.7570495605469,Kelmarsh 4,1149.48095703125
2018-01-10 10:00:00,52.398781,-0.94115,146.313,5.418754577636719,272.44146728515625,271.7570495605469,Kelmarsh 4,1289.50146484375
2018-01-10 11:00:00,52.398781,-0.94115,146.313,5.377044200897217,280.4931640625,271.7570495605469,Kelmarsh 4,1561.870849609375
2018-01-10 12:00:00,52.398781,-0.94115,146.313,4.849641799926758,281.9894104003906,271.7570495605469,Kelmarsh 4,1708.949462890625
2018-01-10 13:00:00,52.398781,-0.94115,146.313,3.147491216659546,289.9200744628906,291.51321411132807,Kelmarsh 4,1740.7139892578125
2018-01-10 14:00:00,52.398781,-0.94115,146.313,3.8661153316497803,282.153564453125,291.51321411132807,Kelmarsh 4,1883.5863037109375
2018-01-10 15:00:00,52.398781,-0.94115,146.313,4.924508571624756,269.08670043945307,291.51321411132807,Kelmarsh 4,1950.2550048828125
2018-01-10 16:00:00,52.398781,-0.94115,146.313,5.3441548347473145,270.8265075683594,272.8546142578125,Kelmarsh 4,1989.2803955078125
2018-01-10 17:00:00,52.398781,-0.94115,146.313,3.712473154067993,279.54547119140625,272.8546142578125,Kelmarsh 4,2046.5103759765625
2018-01-10 18:00:00,52.398781,-0.94115,146.313,1.3489784002304077,331.7218322753906,304.68399047851557,Kelmarsh 4,2058.05712890625
2018-01-10 19:00:00,52.398781,-0.94115,146.313,2.4575259685516357,311.4542236328125,312.366943359375,Kelmarsh 4,1995.42236328125
2018-01-10 20:00:00,52.398781,-0.94115,146.313,3.2826614379882812,314.3862609863281,312.366943359375,Kelmarsh 4,1936.9827880859375
2018-01-10 21:00:00,52.398781,-0.94115,146.313,3.7155308723449707,297.0060119628906,301.39129638671875,Kelmarsh 4,1939.25146484375
2018-01-10 22:00:00,52.398781,-0.94115,146.313,4.100391387939453,332.049560546875,336.51336669921875,Kelmarsh 4,1977.8558349609375
2018-01-10 23:00:00,52.398781,-0.94115,146.313,3.312466621398926,7.136559009552002,355.1719665527344,Kelmarsh 4,1741.659423828125
2018-01-11 00:00:00,52.398781,-0.94115,146.313,5.402781963348389,348.06207275390625,355.1719665527344,Kelmarsh 4,1766.137451171875
2018-01-11 01:00:00,52.398781,-0.94115,146.313,5.032835006713867,346.95501708984364,355.1719665527344,Kelmarsh 4,1870.2271728515625
2018-01-11 02:00:00,52.398781,-0.94115,146.313,4.263436317443848,337.2159729003906,355.1719665527344,Kelmarsh 4,1462.1678466796875
2018-01-11 03:00:00,52.398781,-0.94115,146.313,5.162327289581299,332.07586669921875,320.0498962402344,Kelmarsh 4,1826.5638427734375
2018-01-11 04:00:00,52.398781,-0.94115,146.313,3.355830430984497,336.7180480957031,351.8792724609375,Kelmarsh 4,1904.4559326171875
2018-01-11 05:00:00,52.398781,-0.94115,146.313,4.47825288772583,338.6355285644531,321.1474609375,Kelmarsh 4,1907.1846923828125
2018-01-11 06:00:00,52.398781,-0.94115,146.313,5.877292633056641,346.6724853515625,352.9768371582031,Kelmarsh 4,1911.4287109375
2018-01-11 07:00:00,52.398781,-0.94115,146.313,5.0547590255737305,345.8196411132812,352.9768371582031,Kelmarsh 4,1498.6695556640625
2018-01-11 08:00:00,52.398781,-0.94115,146.313,3.3913183212280273,346.1247253417969,352.9768371582031,Kelmarsh 4,1670.0218505859375
2018-01-11 09:00:00,52.398781,-0.94115,146.313,4.810489177703857,332.9531860351563,352.9768371582031,Kelmarsh 4,1608.19921875
2018-01-11 10:00:00,52.398781,-0.94115,146.313,4.380053520202637,333.2130432128905,327.73284912109375,Kelmarsh 4,1545.2828369140625
2018-01-11 11:00:00,52.398781,-0.94115,146.313,4.972141742706299,322.33038330078125,327.73284912109375,Kelmarsh 4,1604.0220947265625
2018-01-11 12:00:00,52.398781,-0.94115,146.313,4.286291599273682,343.94586181640625,327.73284912109375,Kelmarsh 4,1494.89111328125
2018-01-11 13:00:00,52.398781,-0.94115,146.313,5.234307289123535,338.4088134765625,349.68414306640625,Kelmarsh 4,1481.86962890625
2018-01-11 14:00:00,52.398781,-0.94115,146.313,3.309246063232422,335.9223327636719,349.68414306640625,Kelmarsh 4,1382.921142578125
2018-01-11 15:00:00,52.398781,-0.94115,146.313,2.329028367996216,305.0207824707031,313.46450805664057,Kelmarsh 4,1048.755126953125
2018-01-11 16:00:00,52.398781,-0.94115,146.313,4.466159343719482,321.1558837890625,313.46450805664057,Kelmarsh 4,1121.75
2018-01-11 17:00:00,52.398781,-0.94115,146.313,5.107535362243652,322.2059326171875,313.46450805664057,Kelmarsh 4,1784.8436279296875
2018-01-11 18:00:00,52.398781,-0.94115,146.313,3.9579877853393555,341.675537109375,331.0255432128906,Kelmarsh 4,1933.4532470703125
2018-01-11 19:00:00,52.398781,-0.94115,146.313,3.1475753784179688,353.1450500488281,350.7817077636718,Kelmarsh 4,2053.286376953125
2018-01-11 20:00:00,52.398781,-0.94115,146.313,3.9083359241485596,322.2541809082031,307.97668457031244,Kelmarsh 4,2048.3681640625
2018-01-11 21:00:00,52.398781,-0.94115,146.313,3.5728371143341064,338.67077636718744,326.6352844238281,Kelmarsh 4,2004.52392578125
2018-01-11 22:00:00,52.398781,-0.94115,146.313,3.794325351715088,341.8464660644531,326.6352844238281,Kelmarsh 4,2050.7412109375
2018-01-11 23:00:00,52.398781,-0.94115,146.313,4.573196887969971,348.2681579589843,337.2743835449219,Kelmarsh 4,1971.6448974609375
2018-01-12 00:00:00,52.398781,-0.94115,146.313,2.896559476852417,21.079137802124023,13.830510139465332,Kelmarsh 4,2022.498779296875
2018-01-12 01:00:00,52.398781,-0.94115,146.313,3.164590358734131,34.91850280761719,32.3333854675293,Kelmarsh 4,1905.0572509765625
2018-01-12 02:00:00,52.398781,-0.94115,146.313,2.2695391178131104,31.135793685913086,37.97684860229492,Kelmarsh 4,1968.2734375
2018-01-12 03:00:00,52.398781,-0.94115,146.313,1.79978609085083,9.682581901550293,37.97684860229492,Kelmarsh 4,2052.57177734375
2018-01-12 04:00:00,52.398781,-0.94115,146.313,1.7647854089736938,5.245333671569824,37.97684860229492,Kelmarsh 4,2049.9814453125
2018-01-12 05:00:00,52.398781,-0.94115,146.313,0.8485553860664368,46.29820251464844,37.97684860229492,Kelmarsh 4,2051.502197265625
2018-01-12 06:00:00,52.398781,-0.94115,146.313,1.7725964784622192,96.8519058227539,91.75723266601562,Kelmarsh 4,2007.336669921875
2018-01-12 07:00:00,52.398781,-0.94115,146.313,2.117727518081665,103.50270080566406,91.75723266601562,Kelmarsh 4,1959.6756591796875
2018-01-12 08:00:00,52.398781,-0.94115,146.313,3.4384958744049072,121.20152282714844,119.19615173339844,Kelmarsh 4,2017.808349609375
2018-01-12 09:00:00,52.398781,-0.94115,146.313,2.89929461479187,115.20512390136719,124.6839370727539,Kelmarsh 4,1860.218017578125
2018-01-12 10:00:00,52.398781,-0.94115,146.313,3.0510313510894775,162.9630889892578,155.4157257080078,Kelmarsh 4,1897.8924560546875
2018-01-12 11:00:00,52.398781,-0.94115,146.313,2.8460261821746826,162.23963928222656,151.0067596435547,Kelmarsh 4,1222.4251708984375
2018-01-12 12:00:00,52.398781,-0.94115,146.313,2.7386231422424316,162.71595764160156,170.0137176513672,Kelmarsh 4,1725.6602783203125
2018-01-12 13:00:00,52.398781,-0.94115,146.313,2.5571978092193604,154.2998046875,153.22059631347656,Kelmarsh 4,1486.6197509765625
2018-01-12 14:00:00,52.398781,-0.94115,146.313,3.924744129180908,149.09461975097656,141.1473846435547,Kelmarsh 4,1789.8150634765625
2018-01-12 15:00:00,52.398781,-0.94115,146.313,3.6412930488586426,155.7225799560547,141.1473846435547,Kelmarsh 4,2041.1077880859375
2018-01-12 16:00:00,52.398781,-0.94115,146.313,4.247233867645264,135.7709503173828,141.1473846435547,Kelmarsh 4,2051.537109375
2018-01-12 17:00:00,52.398781,-0.94115,146.313,5.146125793457031,144.78311157226562,141.1473846435547,Kelmarsh 4,2035.78369140625
2018-01-12 18:00:00,52.398781,-0.94115,146.313,5.862203121185303,131.5455780029297,141.1473846435547,Kelmarsh 4,2043.5694580078125
2018-01-12 19:00:00,52.398781,-0.94115,146.313,5.78585147857666,129.01229858398438,141.1473846435547,Kelmarsh 4,2039.850830078125
2018-01-12 20:00:00,52.398781,-0.94115,146.313,5.1607279777526855,134.78465270996094,141.1473846435547,Kelmarsh 4,2035.8433837890625
2018-01-12 21:00:00,52.398781,-0.94115,146.313,5.081264019012451,151.043701171875,141.1473846435547,Kelmarsh 4,2061.97216796875
2018-01-12 22:00:00,52.398781,-0.94115,146.313,4.7936015129089355,142.0448760986328,141.1473846435547,Kelmarsh 4,2056.5048828125
2018-01-12 23:00:00,52.398781,-0.94115,146.313,5.815390110015869,164.2299346923828,159.8059844970703,Kelmarsh 4,2057.86083984375
2018-01-13 00:00:00,52.398781,-0.94115,146.313,5.950423717498779,165.69500732421875,171.8791961669922,Kelmarsh 4,2047.824951171875
2018-01-13 01:00:00,52.398781,-0.94115,146.313,7.0690507888793945,168.85765075683594,171.8791961669922,Kelmarsh 4,2036.766357421875
2018-01-13 02:00:00,52.398781,-0.94115,146.313,7.711458683013916,155.1334686279297,157.61085510253906,Kelmarsh 4,2044.8526611328125
2018-01-13 03:00:00,52.398781,-0.94115,146.313,6.975522041320801,139.1428680419922,142.2449493408203,Kelmarsh 4,2045.9671630859375
2018-01-13 04:00:00,52.398781,-0.94115,146.313,8.296517372131348,131.46421813964844,132.0847930908203,Kelmarsh 4,2015.356689453125
2018-01-13 05:00:00,52.398781,-0.94115,146.313,8.635160446166992,131.96408081054688,130.17173767089844,Kelmarsh 4,2054.209228515625
2018-01-13 06:00:00,52.398781,-0.94115,146.313,8.517558097839355,123.34785461425781,130.17173767089844,Kelmarsh 4,1485.4202880859375
2018-01-13 07:00:00,52.398781,-0.94115,146.313,7.490763187408447,131.62783813476562,130.17173767089844,Kelmarsh 4,1977.1114501953125
2018-01-13 08:00:00,52.398781,-0.94115,146.313,7.222585678100586,139.29673767089844,130.93836975097656,Kelmarsh 4,2052.539794921875
2018-01-13 09:00:00,52.398781,-0.94115,146.313,7.355268955230713,141.376220703125,137.8546905517578,Kelmarsh 4,1991.4635009765625
2018-01-13 10:00:00,52.398781,-0.94115,146.313,8.235416412353516,129.09347534179688,137.8546905517578,Kelmarsh 4,1914.5643310546875
2018-01-13 11:00:00,52.398781,-0.94115,146.313,8.39023208618164,133.9887237548828,137.8546905517578,Kelmarsh 4,2043.598876953125
2018-01-13 12:00:00,52.398781,-0.94115,146.313,8.789201736450195,131.03216552734375,133.51707458496094,Kelmarsh 4,2052.7158203125
2018-01-13 13:00:00,52.398781,-0.94115,146.313,7.507201671600342,129.5298614501953,136.7571258544922,Kelmarsh 4,2031.8316650390625
2018-01-13 14:00:00,52.398781,-0.94115,146.313,6.319137096405029,141.08697509765625,136.7571258544922,Kelmarsh 4,507.0441589355469
2018-01-13 15:00:00,52.398781,-0.94115,146.313,7.5981011390686035,133.40234375,136.7571258544922,Kelmarsh 4,-2.4567675590515137
2018-01-13 16:00:00,52.398781,-0.94115,146.313,8.704909324645996,129.44036865234375,136.7571258544922,Kelmarsh 4,1515.289306640625
2018-01-13 17:00:00,52.398781,-0.94115,146.313,9.012946128845215,125.45513916015625,125.781494140625,Kelmarsh 4,2051.301025390625
2018-01-13 18:00:00,52.398781,-0.94115,146.313,8.693318367004395,127.54022979736328,125.781494140625,Kelmarsh 4,2076.015869140625
2018-01-13 19:00:00,52.398781,-0.94115,146.313,5.591001987457275,131.5633087158203,131.26930236816406,Kelmarsh 4,2048.9228515625
2018-01-13 20:00:00,52.398781,-0.94115,146.313,6.341281890869141,127.97105407714844,118.70104217529297,Kelmarsh 4,2049.603271484375
2018-01-13 21:00:00,52.398781,-0.94115,146.313,6.421236991882324,128.0354461669922,140.04981994628906,Kelmarsh 4,2067.318115234375
2018-01-13 22:00:00,52.398781,-0.94115,146.313,4.874575138092041,124.23793029785156,119.19615173339844,Kelmarsh 4,2058.274169921875
2018-01-13 23:00:00,52.398781,-0.94115,146.313,5.692104816436768,121.289306640625,119.19615173339844,Kelmarsh 4,2060.726806640625
2018-01-14 00:00:00,52.398781,-0.94115,146.313,5.357515811920166,125.42806243896484,129.0741729736328,Kelmarsh 4,2064.06787109375
2018-01-14 01:00:00,52.398781,-0.94115,146.313,4.961429119110107,125.51886749267578,129.0741729736328,Kelmarsh 4,2043.07763671875
2018-01-14 02:00:00,52.398781,-0.94115,146.313,4.19084358215332,108.94873046875,117.4229965209961,Kelmarsh 4,2052.666259765625
2018-01-14 03:00:00,52.398781,-0.94115,146.313,4.720506191253662,103.7391128540039,109.31814575195312,Kelmarsh 4,2055.6337890625
2018-01-14 04:00:00,52.398781,-0.94115,146.313,6.0117878913879395,108.69966125488281,109.31814575195312,Kelmarsh 4,2051.542724609375
2018-01-14 05:00:00,52.398781,-0.94115,146.313,3.723625898361206,144.30259704589844,135.65956115722656,Kelmarsh 4,2023.9259033203125
2018-01-14 06:00:00,52.398781,-0.94115,146.313,4.228859901428223,132.13148498535156,135.65956115722656,Kelmarsh 4,2046.972900390625
2018-01-14 07:00:00,52.398781,-0.94115,146.313,2.8255906105041504,130.4794158935547,135.65956115722656,Kelmarsh 4,2059.4384765625
2018-01-14 08:00:00,52.398781,-0.94115,146.313,3.115309238433838,159.3816375732422,143.22508239746094,Kelmarsh 4,2050.576416015625
2018-01-14 09:00:00,52.398781,-0.94115,146.313,4.8261823654174805,127.8691635131836,130.17173767089844,Kelmarsh 4,2043.50439453125
2018-01-14 10:00:00,52.398781,-0.94115,146.313,2.4682304859161377,142.25880432128906,153.22059631347656,Kelmarsh 4,2060.611572265625
2018-01-14 11:00:00,52.398781,-0.94115,146.313,2.3163187503814697,177.30067443847656,161.18408203125,Kelmarsh 4,2039.02587890625
2018-01-14 12:00:00,52.398781,-0.94115,146.313,3.5831077098846436,159.3258514404297,170.78163146972656,Kelmarsh 4,2031.297119140625
2018-01-14 13:00:00,52.398781,-0.94115,146.313,2.981497049331665,195.38468933105466,208.05856323242188,Kelmarsh 4,2055.31884765625
2018-01-14 14:00:00,52.398781,-0.94115,146.313,3.6342287063598633,199.2997741699219,204.80613708496088,Kelmarsh 4,2036.630859375
2018-01-14 15:00:00,52.398781,-0.94115,146.313,4.704319953918457,191.6071014404297,201.513442993164,Kelmarsh 4,2048.865478515625
2018-01-14 16:00:00,52.398781,-0.94115,146.313,4.622162342071533,208.32635498046872,201.513442993164,Kelmarsh 4,2054.9091796875
2018-01-14 17:00:00,52.398781,-0.94115,146.313,5.792304992675781,200.9471740722656,201.513442993164,Kelmarsh 4,2063.80859375
2018-01-14 18:00:00,52.398781,-0.94115,146.313,5.223123073577881,219.5304718017578,211.3915252685547,Kelmarsh 4,2038.31103515625
2018-01-14 19:00:00,52.398781,-0.94115,146.313,6.860372543334961,215.85408020019526,214.6271209716797,Kelmarsh 4,2063.777099609375
2018-01-14 20:00:00,52.398781,-0.94115,146.313,6.948822975158691,203.4072875976562,204.80613708496088,Kelmarsh 4,2072.147705078125
2018-01-14 21:00:00,52.398781,-0.94115,146.313,7.044716835021973,193.80775451660156,187.24510192871088,Kelmarsh 4,2062.013671875
2018-01-14 22:00:00,52.398781,-0.94115,146.313,7.764106750488281,194.49372863769523,187.24510192871088,Kelmarsh 4,2050.28125
2018-01-14 23:00:00,52.398781,-0.94115,146.313,9.569755554199219,199.79788208007807,196.0256195068359,Kelmarsh 4,2051.935791015625
2018-01-15 00:00:00,52.398781,-0.94115,146.313,9.519342422485352,190.71524047851562,196.0256195068359,Kelmarsh 4,2067.9423828125
2018-01-15 01:00:00,52.398781,-0.94115,146.313,10.073318481445312,202.67051696777344,196.0256195068359,Kelmarsh 4,2048.400634765625
2018-01-15 02:00:00,52.398781,-0.94115,146.313,9.597283363342285,195.76881408691403,196.0256195068359,Kelmarsh 4,2051.56494140625
2018-01-15 03:00:00,52.398781,-0.94115,146.313,11.540721893310547,190.9799041748046,190.53779602050773,Kelmarsh 4,2041.877197265625
2018-01-15 04:00:00,52.398781,-0.94115,146.313,11.145426750183105,197.1691284179687,200.41587829589838,Kelmarsh 4,2064.20556640625
